"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
250173613005,361300,5,859,42.490428,-71.3531968,"4"
250173621001,362100,1,2749,42.5467702,-71.3420544,"5"
250173621002,362100,2,2488,42.5196417,-71.3585205,"5"
250173631031,363103,1,2416,42.5002899,-71.4474589,"4"
250173631032,363103,2,1201,42.4904176,-71.4369818,"4"
250173631041,363104,1,2631,42.464097,-71.4397575,"4"
250173631042,363104,2,930,42.4736015,-71.4181155,"4"
250173631043,363104,3,1942,42.4504268,-71.4390915,"4"
250173631044,363104,4,756,42.4807529,-71.4335573,"4"
250173631051,363105,1,1490,42.4855701,-71.4085697,"4"
250173631052,363105,2,2291,42.5053578,-71.4004675,"4"
250173631061,363106,1,1922,42.5168111,-71.4196286,"4"
250173631062,363106,2,1408,42.522632,-71.41465,"4"
250173632011,363201,1,1053,42.4755129,-71.4800121,"4"
250173632012,363201,2,1352,42.4673919,-71.4898245,"4"
250173632013,363201,3,912,42.4582717,-71.4670577,"4"
250173632021,363202,1,851,42.4785484,-71.459709,"4"
250173632022,363202,2,1314,42.4696793,-71.461728,"4"
250173632023,363202,3,1552,42.4965735,-71.473537,"4"
250173641011,364101,1,2211,42.4300907,-71.468258,"4"
250173641012,364101,2,1347,42.4385607,-71.4461198,"4"
250173641013,364101,3,2073,42.44479,-71.4626446,"4"
250173641021,364102,1,1429,42.4339874,-71.4391473,"4"
250173641022,364102,2,1376,42.4264135,-71.4419267,"4"
250173641023,364102,3,968,42.4278931,-71.4541378,"4"
250173641024,364102,4,1342,42.4177388,-71.4598523,"4"
250173651001,365100,1,1673,42.4237054,-71.4183222,"4"
250173651002,365100,2,2234,42.3952621,-71.4189924,"4"
250173651003,365100,3,2454,42.4054124,-71.4457667,"4"
250173651004,365100,4,1557,42.4008258,-71.3896887,"4"
250173652011,365201,1,2153,42.3733553,-71.4111029,"4"
250173652012,365201,2,1364,42.374693,-71.4326542,"4"
250173652013,365201,3,1059,42.3837893,-71.4620055,"4"
250173652014,365201,4,1373,42.3883388,-71.4442788,"4"
250173652021,365202,1,2544,42.3543267,-71.4450462,"4"
250173652022,365202,2,1188,42.3464834,-71.3998723,"4"
250173652023,365202,3,1335,42.3666505,-71.4634077,"4"
250173661001,366100,1,846,42.3191925,-71.3498716,"4"
250173661002,366100,2,1168,42.3244079,-71.3605199,"4"
250173661003,366100,3,859,42.33014,-71.3694518,"4"
250173661004,366100,4,991,42.3332666,-71.3781932,"4"
250173661005,366100,5,1088,42.3176799,-71.3719316,"4"
250173662011,366201,1,2720,42.3852263,-71.3657569,"4"
250173662012,366201,2,1030,42.3738759,-71.3439542,"4"
250173662021,366202,1,2270,42.3457407,-71.3729338,"4"
250173662022,366202,2,1972,42.3385721,-71.3492802,"4"
250173662023,366202,3,999,42.3626212,-71.3444943,"4"
250173671001,367100,1,1563,42.3800426,-71.2920267,"4"
250173671002,367100,2,1106,42.3866764,-71.3167861,"4"
250173671003,367100,3,1416,42.391897,-71.2841908,"4"
250173671004,367100,4,776,42.3696746,-71.3026915,"4"
250173672001,367200,1,1428,42.3525201,-71.2717348,"4"
250173672002,367200,2,921,42.3362167,-71.2752195,"4"
250173672003,367200,3,1574,42.3402128,-71.319278,"4"
250173672004,367200,4,1573,42.3250337,-71.3063534,"4"
250173672005,367200,5,686,42.3513157,-71.3079734,"4"
250173672006,367200,6,808,42.3459611,-71.3006085,"4"
250173681011,368101,1,1268,42.4155199,-71.2468681,"4"
250173681012,368101,2,1397,42.4087447,-71.2489514,"4"
250173681013,368101,3,1116,42.4055585,-71.2428705,"4"
250173681014,368101,4,2001,42.4079411,-71.2379941,"4"
250173681021,368102,1,2860,42.3982776,-71.241585,"4"
250173681022,368102,2,1858,42.4072507,-71.2616856,"4"
250173682001,368200,1,1727,42.3807542,-71.2500181,"4"
250173682002,368200,2,1730,42.3890078,-71.2510463,"4"
250173682003,368200,3,741,42.3891173,-71.2677555,"4"
250173683001,368300,1,1297,42.381903,-71.2396538,"4"
250173683002,368300,2,1037,42.3783309,-71.2445608,"4"
250173683003,368300,3,954,42.3766288,-71.2502714,"4"
250173683004,368300,4,1221,42.3744635,-71.2644719,"4"
250173683005,368300,5,1254,42.3748094,-71.2463809,"4"
250173684001,368400,1,1253,42.3717177,-71.2448581,"4"
250173684002,368400,2,1464,42.3582559,-71.2632963,"4"
250173684003,368400,3,1458,42.3693294,-71.2639457,"4"
250173684004,368400,4,669,42.3728522,-71.2530305,"4"
250173684005,368400,5,2333,42.3663497,-71.2592011,"4"
250173684006,368400,6,1429,42.3643349,-71.2518078,"4"
250173685001,368500,1,899,42.3711686,-71.2357597,"4"
250173685002,368500,2,1049,42.3672437,-71.2384593,"4"
250173685003,368500,3,1471,42.3702062,-71.2383227,"4"
250173686001,368600,1,819,42.3643501,-71.2300702,"4"
250173686002,368600,2,698,42.3618296,-71.2362895,"4"
250173686003,368600,3,1106,42.364391,-71.2386594,"4"
250173686004,368600,4,1914,42.3611408,-71.2423524,"4"
250173686005,368600,5,1319,42.3650687,-71.2344881,"4"
250173687001,368700,1,1321,42.3701659,-71.2312541,"4"
250173687002,368700,2,1363,42.3677647,-71.2257791,"4"
250173688001,368800,1,1343,42.3745731,-71.2387018,"4"
250173688002,368800,2,1452,42.3710513,-71.2174963,"1"
250173688003,368800,3,1200,42.3745014,-71.2167742,"1"
250173688004,368800,4,995,42.3751851,-71.2257132,"1"
250173688005,368800,5,1179,42.3750005,-71.2328851,"4"
250173689011,368901,1,507,42.3896786,-71.2311044,"4"
250173689012,368901,2,814,42.4044354,-71.2203991,"1"
250173689013,368901,3,1015,42.3956087,-71.2199475,"1"
250173689014,368901,4,592,42.3966857,-71.2285558,"1"
250173689015,368901,5,1985,42.4048856,-71.2281128,"1"
250173689016,368901,6,1060,42.4082893,-71.2219068,"1"
250173689021,368902,1,2093,42.3810732,-71.2255526,"1"
250173689022,368902,2,751,42.3777418,-71.2359985,"4"
250173689023,368902,3,847,42.3821667,-71.2340773,"4"
250173690001,369000,1,3300,42.3935801,-71.2139162,"1"
250173691001,369100,1,869,42.3768563,-71.2079611,"1"
250173691002,369100,2,1878,42.3938023,-71.202751,"1"
250173691003,369100,3,1171,42.3790806,-71.214346,"1"
250173691004,369100,4,1141,42.3819694,-71.2027455,"1"
250173701011,370101,1,1643,42.3813166,-71.1938604,"1"
250173701012,370101,2,940,42.3757355,-71.191204,"1"
250173701013,370101,3,1712,42.3738263,-71.2009881,"1"
250173701014,370101,4,840,42.3759119,-71.1990245,"1"
250173701015,370101,5,1672,42.378672,-71.1975761,"1"
250173701031,370103,1,1750,42.3708301,-71.1882012,"1"
250173701032,370103,2,1031,42.367884,-71.183842,"1"
250173701033,370103,3,763,42.366835,-71.1890789,"1"
250173701041,370104,1,1851,42.3684945,-71.2108155,"1"
250173701042,370104,2,1883,42.3691282,-71.1978249,"1"
250173702011,370201,1,1197,42.375246,-71.1704006,"1"
250173702012,370201,2,1370,42.3733987,-71.1622013,"1"
250173702013,370201,3,1231,42.3712351,-71.1739494,"1"
250173702021,370202,1,893,42.3717461,-71.1804208,"1"
250173702022,370202,2,987,42.3787984,-71.1864369,"1"
250173702023,370202,3,956,42.3741841,-71.1857873,"1"
250173702024,370202,4,1386,42.3776698,-71.1801112,"1"
250173703011,370301,1,641,42.3660432,-71.1612503,"1"
250173703012,370301,2,1260,42.3687404,-71.1626463,"1"
250173703013,370301,3,1058,42.3714567,-71.1500991,"1"
250173703014,370301,4,852,42.3741235,-71.1553731,"1"
250173703015,370301,5,720,42.373617,-71.159033,"1"
250173703021,370302,1,306,42.3615098,-71.1605513,"1"
250173703022,370302,2,1266,42.3663618,-71.1514459,"1"
250173704011,370401,1,1471,42.3678239,-71.1690024,"1"
250173704012,370401,2,2060,42.3660814,-71.1755377,"1"
250173704021,370402,1,616,42.3612806,-71.1762585,"1"
250173704022,370402,2,904,42.3636764,-71.1789515,"1"
250173704031,370403,1,744,42.3623647,-71.1851461,"1"
250173704032,370403,2,1326,42.3629763,-71.1889816,"1"
250173731001,373100,1,839,42.3571785,-71.1746093,"1"
250173731002,373100,2,1095,42.3535062,-71.1781664,"1"
250173731003,373100,3,955,42.3543503,-71.1857056,"1"
250173731004,373100,4,913,42.3558515,-71.1932172,"1"
250173731005,373100,5,1311,42.3580897,-71.1865305,"1"
250173732001,373200,1,1218,42.3629556,-71.1968395,"1"
250173732002,373200,2,869,42.356382,-71.2007018,"1"
250173732003,373200,3,971,42.3611058,-71.2055834,"1"
250173732004,373200,4,1731,42.3631713,-71.2007953,"1"
250173733001,373300,1,892,42.361312,-71.2115433,"1"
250173733002,373300,2,1240,42.3557625,-71.2119453,"1"
250173733003,373300,3,968,42.353659,-71.2050749,"1"
250173734001,373400,1,2067,42.346955,-71.1989003,"1"
250173734002,373400,2,1252,42.3481882,-71.2067949,"1"
250173735001,373500,1,1298,42.338272,-71.1861845,"1"
250173735002,373500,2,2376,42.3466408,-71.1898509,"1"
250173735003,373500,3,2563,42.344352,-71.1753191,"1"
250173736001,373600,1,1118,42.3313038,-71.1772263,"1"
250173736002,373600,2,3233,42.3352408,-71.1712861,"1"
250173736003,373600,3,1781,42.3340537,-71.1842314,"1"
250173737001,373700,1,807,42.3382636,-71.1964742,"1"
250173737002,373700,2,1207,42.3413046,-71.2055818,"1"
250173737003,373700,3,1093,42.3329547,-71.2008179,"1"
250173737004,373700,4,747,42.3348025,-71.2090456,"1"
250173738001,373800,1,1979,42.3235719,-71.1900014,"1"
250173738002,373800,2,1844,42.3272482,-71.1819558,"1"
250173738003,373800,3,1541,42.3229753,-71.1974406,"1"
250173738004,373800,4,702,42.3257107,-71.1992333,"1"
250173739011,373901,1,1848,42.3035902,-71.1832176,"1"
250173739012,373901,2,1280,42.3016431,-71.1733454,"1"
250173739021,373902,1,931,42.3191881,-71.1758238,"1"
250173739022,373902,2,1638,42.3120067,-71.1901292,"1"
250173739023,373902,3,1307,42.3126668,-71.1786692,"1"
250173740001,374000,1,1518,42.314613,-71.1990716,"1"
250173740002,374000,2,1957,42.2996098,-71.1993691,"1"
250173740003,374000,3,1333,42.293283,-71.1855223,"1"
250173741001,374100,1,2146,42.3106156,-71.2125452,"4"
250173741002,374100,2,1687,42.3155105,-71.2203821,"4"
250173741003,374100,3,1132,42.3122143,-71.2203427,"4"
250173742001,374200,1,1003,42.322793,-71.2049114,"1"
250173742002,374200,2,1778,42.325768,-71.2116505,"1"
250173742003,374200,3,1530,42.323856,-71.2196965,"4"
250173743001,374300,1,1307,42.3259848,-71.2242566,"4"
250173743002,374300,2,1458,42.3237909,-71.2416546,"4"
250173743003,374300,3,1007,42.3280952,-71.2401735,"4"
250173744001,374400,1,1268,42.3467554,-71.2171952,"1"
250173744002,374400,2,913,42.3407587,-71.2171034,"4"
250173744003,374400,3,1035,42.3337929,-71.2208921,"4"
250173744004,374400,4,1670,42.3329072,-71.2305827,"4"
250173744005,374400,5,1069,42.3421331,-71.2290456,"4"
250173745001,374500,1,873,42.3457998,-71.2322866,"4"
250173745002,374500,2,1353,42.3645643,-71.2194067,"1"
250173745003,374500,3,846,42.3567927,-71.2189258,"1"
250173745004,374500,4,757,42.3507631,-71.2190062,"1"
250173745005,374500,5,757,42.3526326,-71.2222303,"4"
250173746001,374600,1,1628,42.3569922,-71.2256905,"4"
250173746002,374600,2,1260,42.3511323,-71.2340651,"4"
250173746003,374600,3,1373,42.3576468,-71.2344915,"4"
250173746004,374600,4,1024,42.3606516,-71.2301072,"4"
250173747001,374700,1,1871,42.3474177,-71.2573319,"4"
250173747002,374700,2,834,42.3483557,-71.2414831,"4"
250173747003,374700,3,1897,42.3546462,-71.2405979,"4"
250173748001,374800,1,1477,42.3439515,-71.2432107,"4"
250173748002,374800,2,2351,42.3368106,-71.2461561,"4"
250173748003,374800,3,1197,42.330509,-71.2591869,"4"
250173821001,382100,1,1469,42.3173481,-71.335385,"4"
250173821002,382100,2,934,42.3133891,-71.3545528,"4"
250173821003,382100,3,885,42.311683,-71.3412483,"4"
250173821004,382100,4,863,42.3059316,-71.3474205,"4"
250173821005,382100,5,995,42.3050212,-71.3570685,"4"
250173822001,382200,1,1544,42.291393,-71.3324993,"4"
250173822002,382200,2,1321,42.2929966,-71.3527218,"4"
250173822003,382200,3,1132,42.2892033,-71.3434631,"4"
250173822004,382200,4,1378,42.2969096,-71.3394529,"4"
250173823001,382300,1,827,42.2819687,-71.3444073,"4"
250173823002,382300,2,2586,42.2714823,-71.3364204,"4"
250173823003,382300,3,945,42.2577839,-71.3249723,"4"
250173823004,382300,4,1559,42.2836297,-71.3238043,"4"
250173824001,382400,1,1476,42.2790925,-71.3509661,"4"
250173824002,382400,2,1374,42.2730729,-71.3669421,"4"
250173824003,382400,3,1528,42.2691333,-71.348464,"4"
250173824004,382400,4,962,42.2727145,-71.3583643,"4"
250173825001,382500,1,1360,42.2862985,-71.3524818,"4"
250173825002,382500,2,1687,42.291089,-71.3655048,"4"
250173825003,382500,3,959,42.3092154,-71.3681313,"4"
250173825004,382500,4,1658,42.2961887,-71.3744659,"4"
250173826011,382601,1,1704,42.2784308,-71.3789518,"4"
250173826012,382601,2,691,42.2738956,-71.3891426,"4"
250173826013,382601,3,1011,42.2778867,-71.3950953,"4"
250173826014,382601,4,1388,42.2787212,-71.3900901,"4"
250173826021,382602,1,925,42.288238,-71.3868572,"4"
250173826022,382602,2,1632,42.2898797,-71.3807643,"4"
250173826023,382602,3,1116,42.2865044,-71.3966917,"4"
250173826024,382602,4,1097,42.2971442,-71.3886661,"4"
250173831011,383101,1,2215,42.267629,-71.4006651,"4"
250173831012,383101,2,1934,42.2628644,-71.4121402,"4"
250173831021,383102,1,2268,42.2743463,-71.40433,"4"
250173831022,383102,2,2744,42.2763952,-71.3994365,"4"
250173832001,383200,1,1955,42.2664321,-71.41938,"4"
250173832002,383200,2,1254,42.2661673,-71.426495,"4"
250173832003,383200,3,1265,42.2726091,-71.4228537,"4"
250173832004,383200,4,2117,42.2706171,-71.4350505,"4"
250173833001,383300,1,1761,42.2856958,-71.4252357,"4"
250173833002,383300,2,1430,42.2836229,-71.4402098,"4"
250173834011,383401,1,1597,42.2799615,-71.4138234,"4"
250173834012,383401,2,902,42.2852849,-71.4202967,"4"
250173834021,383402,1,1893,42.2871428,-71.4045653,"4"
250173834022,383402,2,1906,42.2826036,-71.4072328,"4"
250173835011,383501,1,1985,42.2949469,-71.4038856,"4"
250173835012,383501,2,1575,42.2934336,-71.4138708,"4"
250173835013,383501,3,1114,42.2940721,-71.4224852,"4"
250173835021,383502,1,1181,42.2950512,-71.4306112,"4"
250173835022,383502,2,544,42.2942925,-71.444479,"4"
250173835023,383502,3,2207,42.2948804,-71.4378622,"4"
250173836001,383600,1,1612,42.3065647,-71.4001248,"4"
250173836002,383600,2,722,42.3019904,-71.3951882,"4"
250173836003,383600,3,2142,42.3044179,-71.4171027,"4"
250173836004,383600,4,1865,42.3053783,-71.4367141,"4"
250173837001,383700,1,980,42.3173712,-71.3850734,"4"
250173837002,383700,2,576,42.3120244,-71.3977168,"4"
250173837003,383700,3,2662,42.3207361,-71.4039368,"4"
250173837004,383700,4,1090,42.3130484,-71.4110723,"4"
250173838001,383800,1,1984,42.3320525,-71.3948153,"4"
250173838002,383800,2,1106,42.337719,-71.4058064,"4"
250173838003,383800,3,910,42.3339093,-71.4142412,"4"
250173838004,383800,4,1397,42.3217199,-71.4106762,"4"
250173838005,383800,5,959,42.3213537,-71.4169029,"4"
250173839021,383902,1,2653,42.3228947,-71.4748352,"4"
250173839022,383902,2,1342,42.325873,-71.4444618,"4"
250173839023,383902,3,1471,42.3125141,-71.4565387,"4"
250173839031,383903,1,1307,42.3215513,-71.4291541,"4"
250173839032,383903,2,1358,42.3122225,-71.4330925,"4"
250173839041,383904,1,853,42.3401139,-71.4198792,"4"
250173839042,383904,2,798,42.3344436,-71.4260407,"4"
250173839043,383904,3,1427,42.3400828,-71.4315268,"4"
250173839044,383904,4,2143,42.3429522,-71.4603916,"4"
250173840031,384003,1,40,42.2979141,-71.4852598,"4"
250173840032,384003,2,937,42.2878081,-71.4697809,"4"
250173840033,384003,3,2782,42.297955,-71.473246,"4"
250173840034,384003,4,1940,42.2843039,-71.4511035,"4"
250173840041,384004,1,1459,42.2981977,-71.4576599,"4"
250173851011,385101,1,2869,42.2568636,-71.4918893,"4"
250173851021,385102,1,1522,42.2675713,-71.4541308,"4"
250173851022,385102,2,1387,42.2669009,-71.4725029,"4"
250173851023,385102,3,2063,42.2762835,-71.4818797,"4"
250173852011,385201,1,2837,42.243672,-71.469597,"4"
250173852031,385203,1,1326,42.248447,-71.4221905,"4"
250173852032,385203,2,1811,42.2400082,-71.4404821,"4"
250173852033,385203,3,1660,42.2531741,-71.433572,"4"
250173852041,385204,1,3357,42.2578906,-71.444251,"4"
250173861001,386100,1,989,42.2446133,-71.3611665,"4"
250173861002,386100,2,1939,42.2104803,-71.3682779,"4"
250173861003,386100,3,1473,42.2468522,-71.3917759,"4"
250173871001,387100,1,991,42.167935,-71.4602499,"4"
250173871002,387100,2,1894,42.1940879,-71.4043759,"4"
250173871003,387100,3,654,42.2117521,-71.4085478,"4"
250173871004,387100,4,840,42.1930363,-71.4203385,"4"
250173872011,387201,1,797,42.2069287,-71.4226782,"4"
250173872012,387201,2,1015,42.2206072,-71.4480076,"4"
250173872013,387201,3,1002,42.2018787,-71.4383502,"4"
250173872014,387201,4,2240,42.2228395,-71.4338144,"4"
250173872015,387201,5,1177,42.2262507,-71.4204387,"4"
250173872021,387202,1,1198,42.1959508,-71.4534301,"4"
250173872022,387202,2,1112,42.1774627,-71.4925278,"4"
250173872023,387202,3,2076,42.2002762,-71.4641888,"4"
250173881001,388100,1,2917,42.4872363,-71.5033527,"4"
250173881002,388100,2,1589,42.4775172,-71.5418377,"4"
250173881003,388100,3,1000,42.5074659,-71.5269988,"4"
250173882001,388200,1,1400,42.6048183,-71.6432094,"8"
250173882002,388200,2,3264,42.5366418,-71.6542908,"8"
250173882003,388200,3,1169,42.5604345,-71.6274235,"4"
250173882004,388200,4,1598,42.5666478,-71.6570604,"8"
250173883001,388300,1,1273,42.6460947,-71.3208874,"5"
250173883002,388300,2,2445,42.6501923,-71.3163079,"5"
250173883003,388300,3,2687,42.6521823,-71.3203862,"5"
250199501001,950100,1,1029,41.2829323,-70.1134756,"2"
250199501002,950100,2,687,41.2878293,-70.0980823,"2"
250199502011,950201,1,1886,41.2666888,-70.0978599,"2"
250199502012,950201,2,1797,41.270273,-70.112475,"2"
250199502021,950202,1,1876,41.2587698,-70.115736,"2"
250199502022,950202,2,1120,41.2578856,-70.1272805,"2"
250199503071,950307,1,524,41.2913859,-70.203756,"2"
250199504001,950400,1,2045,41.2566237,-70.0886412,"2"
250199504002,950400,2,1526,41.2518539,-70.0607322,"2"
250199505001,950500,1,1140,41.2542348,-69.9910784,"2"
250199505002,950500,2,625,41.2950517,-70.0561926,"2"
250214001001,400100,1,1248,42.3420046,-71.1151972,"1"
250214001002,400100,2,1071,42.3435249,-71.1090409,"1"
250214001003,400100,3,777,42.3427021,-71.1118241,"1"
250214001004,400100,4,649,42.3481633,-71.1089824,"1"
250214001005,400100,5,1803,42.3468097,-71.1126351,"1"
250214002011,400201,1,3047,42.3438844,-71.1193879,"1"
250214002021,400202,1,1774,42.3496676,-71.1180619,"1"
250214002022,400202,2,1851,42.348574,-71.1209556,"1"
250214003001,400300,1,1055,42.3489361,-71.1252013,"1"
250214003002,400300,2,1571,42.3462064,-71.1240631,"1"
250214003003,400300,3,1684,42.3469222,-71.1298677,"1"
250214004011,400401,1,2414,42.3433741,-71.1274245,"1"
250214004012,400401,2,1476,42.3404677,-71.1298072,"1"
250214004021,400402,1,1188,42.3408729,-71.1374664,"1"
250214004022,400402,2,857,42.3427593,-71.1330615,"1"
250214005001,400500,1,1673,42.3358721,-71.1330112,"1"
250214005002,400500,2,1463,42.337805,-71.1314493,"1"
250214005003,400500,3,836,42.3388401,-71.1304623,"1"
250214005004,400500,4,1586,42.3392881,-71.1260002,"1"
250214006001,400600,1,1588,42.3385974,-71.1432002,"1"
250214006002,400600,2,811,42.3307412,-71.1379355,"1"
250214006003,400600,3,1477,42.3362298,-71.144045,"1"
250214006004,400600,4,1616,42.3332774,-71.1353377,"1"
250214007001,400700,1,1443,42.3350218,-71.1233831,"1"
250214007002,400700,2,1504,42.3319386,-71.1222214,"1"
250214007003,400700,3,1039,42.3326405,-71.1280075,"1"
250214008001,400800,1,1973,42.3380296,-71.1174854,"1"
250214008002,400800,2,1163,42.3383851,-71.1122626,"1"
250214008003,400800,3,1846,42.3403982,-71.1214383,"1"
250214008004,400800,4,1095,42.3377265,-71.1230975,"1"
250214009001,400900,1,1799,42.3309915,-71.1148466,"1"
250214009002,400900,2,631,42.3333904,-71.1147558,"1"
250214009003,400900,3,1924,42.335042,-71.117181,"1"
250214010001,401000,1,1057,42.3289518,-71.1246906,"1"
250214010002,401000,2,775,42.3276898,-71.1196273,"1"
250214010003,401000,3,1702,42.3246946,-71.1198333,"1"
250214011001,401100,1,2045,42.3197174,-71.1324737,"1"
250214011002,401100,2,1187,42.3254839,-71.1544974,"1"
250214011003,401100,3,1595,42.3306789,-71.1479025,"1"
250214012011,401201,1,2018,42.3010947,-71.1575519,"1"
250214012012,401201,2,1319,42.3021092,-71.1480267,"1"
250214012013,401201,3,788,42.3125364,-71.1711386,"1"
250214012014,401201,4,1066,42.3060135,-71.1577537,"1"
250214012021,401202,1,1707,42.3143213,-71.1527779,"1"
250214021011,402101,1,636,42.2706707,-71.1766689,"1"
250214021012,402101,2,1327,42.265611,-71.185359,"1"
250214021013,402101,3,1630,42.2616443,-71.1707383,"9"
250214021021,402102,1,1305,42.2481775,-71.1496502,"9"
250214021022,402102,2,791,42.2462737,-71.154048,"9"
250214021023,402102,3,2306,42.2545952,-71.1546017,"9"
250214022001,402200,1,870,42.2396445,-71.1484207,"9"
250214022002,402200,2,1347,42.2331903,-71.1442327,"9"
250214023001,402300,1,851,42.2327383,-71.1525828,"9"
250214023002,402300,2,1471,42.2207878,-71.1489198,"9"
250214023003,402300,3,2196,42.2238187,-71.1606397,"9"
250214024001,402400,1,1018,42.2516302,-71.1663437,"9"
250214024002,402400,2,766,42.2442109,-71.163589,"9"
250214024003,402400,3,916,42.2413465,-71.1591003,"9"
250214024004,402400,4,2075,42.2336097,-71.1707046,"9"
250214024005,402400,5,1566,42.2365722,-71.1560699,"9"
250214025001,402500,1,1452,42.2389464,-71.1792881,"9"
250214025002,402500,2,1209,42.2417936,-71.1890986,"9"
250214025003,402500,3,1632,42.2538326,-71.2024174,"4"
250214031001,403100,1,836,42.2882892,-71.2146039,"4"
250214031002,403100,2,1345,42.2826962,-71.2108959,"4"
250214031003,403100,3,847,42.2789315,-71.2073729,"4"
250214031004,403100,4,1086,42.2725834,-71.2180903,"4"
250214031005,403100,5,1244,42.2785195,-71.2220415,"4"
250214031006,403100,6,994,42.2831699,-71.2205596,"4"
250214031007,403100,7,1247,42.2739888,-71.2050289,"4"
250214033001,403300,1,1036,42.2764575,-71.2342897,"4"
250214033002,403300,2,1280,42.2697469,-71.2315534,"4"
250214033003,403300,3,2115,42.2657298,-71.2421899,"4"
250214034001,403400,1,2604,42.2866817,-71.2601848,"4"
250214034002,403400,2,1349,42.2835941,-71.2459843,"4"
250214034003,403400,3,772,42.2796678,-71.2511354,"4"
250214034004,403400,4,1452,42.2754558,-71.2432336,"4"
250214034005,403400,5,784,42.2770887,-71.275985,"4"
250214035011,403501,1,1858,42.2972667,-71.229131,"4"
250214035012,403501,2,993,42.3017439,-71.2205464,"4"
250214035021,403502,1,1593,42.3092564,-71.2339755,"4"
250214035022,403502,2,2687,42.2969195,-71.2416569,"4"
250214041001,404100,1,2267,42.3135189,-71.2474478,"4"
250214041002,404100,2,1209,42.3194028,-71.2532605,"4"
250214041003,404100,3,980,42.3170776,-71.2619825,"4"
250214042011,404201,1,1054,42.3108969,-71.2855839,"4"
250214042012,404201,2,1043,42.3190489,-71.2831806,"4"
250214042013,404201,3,996,42.3205088,-71.2738993,"4"
250214042014,404201,4,851,42.3268913,-71.270168,"4"
250214042021,404202,1,1555,42.3028782,-71.2824953,"4"
250214042022,404202,2,944,42.3104853,-71.2675634,"4"
250214042023,404202,3,1671,42.2973843,-71.2660792,"4"
250214042024,404202,4,870,42.3007135,-71.2729924,"4"
250214043011,404301,1,1528,42.3135524,-71.2970515,"4"
250214043012,404301,2,884,42.3080504,-71.3071718,"4"
250214043013,404301,3,1344,42.3157679,-71.3109963,"4"
250214043014,404301,4,1188,42.3114058,-71.3229058,"4"
250214043015,404301,5,869,42.307831,-71.3199916,"4"
250214043021,404302,1,1943,42.3017471,-71.2958808,"4"
250214043022,404302,2,725,42.303863,-71.3057931,"4"
250214043023,404302,3,1157,42.297536,-71.3128078,"4"
250214044001,404400,1,1111,42.2965537,-71.2847721,"4"
250214044002,404400,2,1269,42.2842212,-71.3012932,"4"
250214044003,404400,3,762,42.2893871,-71.2814662,"4"
250214044004,404400,4,1967,42.2925875,-71.3072011,"4"
250214044005,404400,5,1363,42.2922815,-71.2954492,"4"
250214051001,405100,1,2360,42.2228341,-71.2749063,"4"
250214051002,405100,2,909,42.2372615,-71.2523788,"4"
250214051003,405100,3,791,42.2590685,-71.2954091,"4"
250214051004,405100,4,1863,42.2297001,-71.31453,"4"
250214061011,406101,1,2695,42.1899162,-71.3109262,"4"
250214061012,406101,2,1799,42.2064865,-71.2863776,"4"
250214061013,406101,3,1587,42.2056131,-71.3343224,"4"
250214061021,406102,1,2135,42.1860126,-71.29066,"4"
250214061022,406102,2,1277,42.1808609,-71.3105779,"4"
250214061023,406102,3,1116,42.1613605,-71.2872141,"4"
250214061024,406102,4,2190,42.1574044,-71.3170166,"4"
250214071011,407101,1,1413,42.1797867,-71.3740333,"4"
250214071012,407101,2,1742,42.1655616,-71.3634569,"4"
250214071013,407101,3,1264,42.1753528,-71.3505736,"4"
250214071021,407102,1,1867,42.1700715,-71.3386078,"4"
250214071022,407102,2,2174,42.1486773,-71.3740381,"4"
250214081021,408102,1,1138,42.1390237,-71.4037711,"4"
250214081022,408102,2,1743,42.1440624,-71.4224516,"4"
250214081023,408102,3,1037,42.141549,-71.3945221,"4"
250214081024,408102,4,1014,42.1524917,-71.4359017,"4"
250214081031,408103,1,965,42.1371062,-71.4583558,"4"
250214081032,408103,2,2069,42.1570363,-71.4540088,"4"
250214081041,408104,1,1597,42.1520764,-71.4007648,"4"
250214081042,408104,2,1204,42.1630311,-71.4320022,"4"
250214081043,408104,3,2348,42.1689497,-71.4190219,"4"
250214091011,409101,1,2590,42.1372417,-71.3220285,"4"
250214091012,409101,2,942,42.0936059,-71.3088553,"3"
250214091013,409101,3,1484,42.1137634,-71.2957527,"3"
250214091014,409101,4,869,42.1123373,-71.3073131,"3"
250214091021,409102,1,2715,42.1180896,-71.3544221,"4"
250214091022,409102,2,3062,42.0991687,-71.3408731,"4"
250214101001,410100,1,1019,42.0672439,-71.2586551,"3"
250214101002,410100,2,803,42.0566127,-71.2488336,"3"
250214101003,410100,3,2031,42.0385937,-71.2546325,"3"
250214101004,410100,4,40,42.0903178,-71.2710135,"3"
250214101005,410100,5,2007,42.0777144,-71.2643656,"3"
250214101006,410100,6,913,42.0580542,-71.2767392,"3"
250214103001,410300,1,2031,42.0693184,-71.2058832,"3"
250214103002,410300,2,1373,42.0394086,-71.2371304,"3"
250214103003,410300,3,1543,42.0549871,-71.2198692,"3"
250214104001,410400,1,1437,42.0874212,-71.2519739,"3"
250214104002,410400,2,1025,42.0595739,-71.2380408,"3"
250214104003,410400,3,2280,42.0676668,-71.2380014,"3"
